modo;vertices;aristas;duracion;densidad
basico;192;1355;7475712;0.0741983264197
basico;192;1355;7517380;0.0741983264197
basico;192;1355;7549604;0.0741983264197
basico;192;1355;7691948;0.0741983264197
basico;192;1355;7506544;0.0741983264197
basico;192;1355;7913108;0.0741983264197
basico;192;1355;7407584;0.0741983264197
basico;192;1355;7430236;0.0741983264197
basico;192;1355;7522676;0.0741983264197
basico;193;1248;7406792;0.0662339255765
basico;193;1248;7897184;0.0662339255765
basico;193;1248;7715888;0.0662339255765
basico;193;1248;7964788;0.0662339255765
basico;193;1248;7569836;0.0662339255765
basico;193;1248;7633520;0.0662339255765
basico;193;1248;7435348;0.0662339255765
basico;193;1248;7559556;0.0662339255765
basico;193;1248;7498832;0.0662339255765
basico;193;1248;7722720;0.0662339255765
basico;193;1248;7409944;0.0662339255765
basico;194;1625;7528172;0.0814921344578
basico;194;1625;7892940;0.0814921344578
basico;194;1625;7760384;0.0814921344578
basico;194;1625;7844000;0.0814921344578
basico;194;1625;7585204;0.0814921344578
basico;194;1625;7571712;0.0814921344578
basico;194;1625;7648196;0.0814921344578
basico;194;1625;7534820;0.0814921344578
basico;194;1625;7661584;0.0814921344578
basico;194;1625;7665980;0.0814921344578
basico;194;1625;10201948;0.0814921344578
basico;195;1569;10962456;0.0835282794368
basico;195;1569;7826836;0.0835282794368
basico;195;1569;7848824;0.0835282794368
basico;195;1569;7663748;0.0835282794368
basico;195;1569;7795140;0.0835282794368
basico;195;1569;7649460;0.0835282794368
basico;195;1569;7675992;0.0835282794368
basico;195;1569;7695196;0.0835282794368
basico;195;1569;7889196;0.0835282794368
basico;195;1569;7803584;0.0835282794368
basico;195;1569;7962432;0.0835282794368
basico;196;1022;7540596;0.0518728593158
basico;196;1022;7746100;0.0518728593158
basico;196;1022;7529948;0.0518728593158
basico;196;1022;7818304;0.0518728593158
basico;196;1022;7636600;0.0518728593158
basico;196;1022;7534924;0.0518728593158
basico;196;1022;7532352;0.0518728593158
basico;196;1022;8052768;0.0518728593158
basico;196;1022;7496720;0.0518728593158
basico;196;1022;7555900;0.0518728593158
basico;196;1022;7579256;0.0518728593158
basico;197;954;7833800;0.0517772696734
basico;197;954;8864368;0.0517772696734
basico;197;954;7827304;0.0517772696734
basico;197;954;8195168;0.0517772696734
basico;197;954;7855244;0.0517772696734
basico;197;954;7714856;0.0517772696734
basico;197;954;7664220;0.0517772696734
basico;197;954;7838464;0.0517772696734
basico;197;954;7939228;0.0517772696734
basico;197;954;7742916;0.0517772696734
basico;197;954;7730076;0.0517772696734
basico;198;1732;8031776;0.0876514625788
basico;198;1732;8312388;0.0876514625788
basico;198;1732;7803564;0.0876514625788
basico;198;1732;9143544;0.0876514625788
basico;198;1732;7875436;0.0876514625788
basico;198;1732;7816576;0.0876514625788
basico;198;1732;7781288;0.0876514625788
basico;198;1732;7818820;0.0876514625788
basico;198;1732;7898572;0.0876514625788
basico;198;1732;7793408;0.0876514625788
basico;198;1732;7792560;0.0876514625788
basico;199;1382;7857704;0.0767796413976
basico;199;1382;8285896;0.0767796413976
basico;199;1382;7985772;0.0767796413976
basico;199;1382;8732200;0.0767796413976
basico;199;1382;8154716;0.0767796413976
basico;199;1382;7903764;0.0767796413976
basico;199;1382;7931968;0.0767796413976
basico;199;1382;7864072;0.0767796413976
basico;199;1382;8026936;0.0767796413976
basico;199;1382;7860404;0.0767796413976
basico;199;1382;7875756;0.0767796413976
basico;200;1212;7920144;0.0610663234205
basico;200;1212;8955952;0.0610663234205
basico;200;1212;8004844;0.0610663234205
basico;200;1212;9204884;0.0610663234205
basico;200;1212;8033012;0.0610663234205
basico;200;1212;8072024;0.0610663234205
basico;200;1212;7955884;0.0610663234205
basico;200;1212;8001448;0.0610663234205
basico;200;1212;7955496;0.0610663234205
basico;200;1212;7993028;0.0610663234205
basico;200;1212;8035184;0.0610663234205
basico;201;1845;8172876;0.0891827655865
basico;201;1845;9114468;0.0891827655865
basico;201;1845;8205756;0.0891827655865
basico;201;1845;8574032;0.0891827655865
basico;201;1845;8053868;0.0891827655865
basico;201;1845;8144204;0.0891827655865
basico;201;1845;8108500;0.0891827655865
basico;201;1845;8118872;0.0891827655865
basico;201;1845;8251592;0.0891827655865
basico;201;1845;8079976;0.0891827655865
basico;201;1845;8109656;0.0891827655865
basico;202;1025;8280488;0.0504496043015
basico;202;1025;8634816;0.0504496043015
basico;202;1025;8337700;0.0504496043015
basico;202;1025;9011840;0.0504496043015
basico;202;1025;8321848;0.0504496043015
basico;202;1025;8746836;0.0504496043015
basico;202;1025;8272764;0.0504496043015
basico;202;1025;8117096;0.0504496043015
basico;202;1025;8217936;0.0504496043015
basico;202;1025;8544680;0.0504496043015
basico;202;1025;8229024;0.0504496043015
basico;203;1973;8333396;0.096751236307
basico;203;1973;9348048;0.096751236307
basico;203;1973;8268604;0.096751236307
basico;203;1973;8749112;0.096751236307
basico;203;1973;8320760;0.096751236307
basico;203;1973;8852316;0.096751236307
basico;203;1973;8639916;0.096751236307
basico;203;1973;8506896;0.096751236307
basico;203;1973;8559124;0.096751236307
basico;203;1973;8250808;0.096751236307
basico;203;1973;8236900;0.096751236307
basico;204;1102;8236892;0.054957636467
basico;204;1102;8854476;0.054957636467
basico;204;1102;8266492;0.054957636467
basico;204;1102;9685724;0.054957636467
basico;204;1102;8483892;0.054957636467
basico;204;1102;8347724;0.054957636467
basico;204;1102;8250992;0.054957636467
basico;204;1102;8410520;0.054957636467
basico;204;1102;8202020;0.054957636467
basico;204;1102;8281316;0.054957636467
basico;204;1102;8302856;0.054957636467
basico;205;1197;8375380;0.0562352267373
basico;205;1197;8688052;0.0562352267373
basico;205;1197;8579768;0.0562352267373
basico;205;1197;10543048;0.0562352267373
basico;205;1197;12238940;0.0562352267373
basico;205;1197;13768164;0.0562352267373
basico;205;1197;9427880;0.0562352267373
basico;205;1197;10697172;0.0562352267373
basico;205;1197;8643288;0.0562352267373
basico;205;1197;9304604;0.0562352267373
basico;205;1197;8379552;0.0562352267373
basico;206;1621;9095696;0.076516297283
basico;206;1621;8656372;0.076516297283
basico;206;1621;14867612;0.076516297283
basico;206;1621;8802912;0.076516297283
basico;206;1621;8978840;0.076516297283
basico;206;1621;8596100;0.076516297283
basico;206;1621;9270156;0.076516297283
basico;206;1621;8531388;0.076516297283
basico;206;1621;8617156;0.076516297283
basico;206;1621;8638812;0.076516297283
basico;206;1621;8569128;0.076516297283
basico;207;1760;8524176;0.0819359626095
basico;207;1760;9361912;0.0819359626095
basico;207;1760;8520844;0.0819359626095
basico;207;1760;9474936;0.0819359626095
basico;207;1760;8503428;0.0819359626095
basico;207;1760;8575364;0.0819359626095
basico;207;1760;8499384;0.0819359626095
basico;207;1760;8547964;0.0819359626095
basico;207;1760;8488312;0.0819359626095
basico;207;1760;8475060;0.0819359626095
basico;207;1760;8481624;0.0819359626095
basico;208;1429;8593184;0.0636229266059
basico;208;1429;8986916;0.0636229266059
basico;208;1429;8590680;0.0636229266059
basico;208;1429;9001872;0.0636229266059
basico;208;1429;8623960;0.0636229266059
basico;208;1429;8683244;0.0636229266059
basico;208;1429;8601104;0.0636229266059
basico;208;1429;8620048;0.0636229266059
basico;208;1429;8794756;0.0636229266059
basico;208;1429;10033044;0.0636229266059
basico;208;1429;8625772;0.0636229266059
basico;209;1744;9522828;0.0784524899705
basico;209;1744;8669544;0.0784524899705
basico;209;1744;9638800;0.0784524899705
basico;209;1744;8656548;0.0784524899705
basico;209;1744;13651428;0.0784524899705
basico;209;1744;11052004;0.0784524899705
basico;209;1744;8873728;0.0784524899705
basico;209;1744;10306948;0.0784524899705
basico;209;1744;8630088;0.0784524899705
basico;209;1744;11704564;0.0784524899705
basico;209;1744;8615232;0.0784524899705
basico;210;1528;10254140;0.0690644461159
basico;210;1528;8797248;0.0690644461159
basico;210;1528;11247808;0.0690644461159
basico;210;1528;8778636;0.0690644461159
basico;210;1528;9307688;0.0690644461159
basico;210;1528;8725692;0.0690644461159
basico;210;1528;8798984;0.0690644461159
basico;210;1528;8746312;0.0690644461159
basico;210;1528;8748044;0.0690644461159
basico;210;1528;8801644;0.0690644461159
basico;210;1528;8752796;0.0690644461159
basico;211;2130;8993960;0.0929785264709
basico;211;2130;9384700;0.0929785264709
basico;211;2130;8981708;0.0929785264709
basico;211;2130;9440380;0.0929785264709
basico;211;2130;8945704;0.0929785264709
basico;211;2130;8928580;0.0929785264709
basico;211;2130;8891992;0.0929785264709
basico;211;2130;9078108;0.0929785264709
basico;211;2130;8980900;0.0929785264709
basico;211;2130;8905928;0.0929785264709
basico;211;2130;8933800;0.0929785264709
basico;212;1957;9232768;0.0861942032458
basico;212;1957;15047408;0.0861942032458
basico;212;1957;10763052;0.0861942032458
basico;212;1957;9089808;0.0861942032458
basico;212;1957;8965740;0.0861942032458
basico;212;1957;8980992;0.0861942032458
basico;212;1957;8979336;0.0861942032458
basico;212;1957;8902692;0.0861942032458
basico;212;1957;8921660;0.0861942032458
basico;212;1957;8939276;0.0861942032458
basico;212;1957;8935156;0.0861942032458
basico;213;1723;9025936;0.0768076796821
basico;213;1723;9466596;0.0768076796821
basico;213;1723;9134460;0.0768076796821
basico;213;1723;10433980;0.0768076796821
basico;213;1723;9255340;0.0768076796821
basico;213;1723;9135004;0.0768076796821
basico;213;1723;9019920;0.0768076796821
basico;213;1723;9072772;0.0768076796821
basico;213;1723;9008724;0.0768076796821
basico;213;1723;9114160;0.0768076796821
basico;213;1723;9280036;0.0768076796821
basico;214;1649;9044588;0.0711731925923
basico;214;1649;9815108;0.0711731925923
basico;214;1649;9205568;0.0711731925923
basico;214;1649;10173000;0.0711731925923
basico;214;1649;9749848;0.0711731925923
basico;214;1649;9279460;0.0711731925923
basico;214;1649;11530364;0.0711731925923
basico;214;1649;10788712;0.0711731925923
basico;214;1649;9079756;0.0711731925923
basico;214;1649;9465996;0.0711731925923
basico;214;1649;9014656;0.0711731925923
basico;215;1697;9257668;0.0746248485273
basico;215;1697;9675212;0.0746248485273
basico;215;1697;9328944;0.0746248485273
basico;215;1697;9726164;0.0746248485273
basico;215;1697;9147164;0.0746248485273
basico;215;1697;9201724;0.0746248485273
basico;215;1697;9574960;0.0746248485273
basico;215;1697;9181868;0.0746248485273
basico;215;1697;9187604;0.0746248485273
basico;215;1697;9189500;0.0746248485273
basico;215;1697;9141232;0.0746248485273
basico;216;1194;9226956;0.0505929521199
basico;216;1194;9960252;0.0505929521199
basico;216;1194;9410424;0.0505929521199
basico;216;1194;10263328;0.0505929521199
basico;216;1194;9223604;0.0505929521199
basico;216;1194;9188672;0.0505929521199
basico;216;1194;9227264;0.0505929521199
basico;216;1194;9256620;0.0505929521199
basico;216;1194;9621992;0.0505929521199
basico;216;1194;9214064;0.0505929521199
basico;216;1194;9296268;0.0505929521199
basico;217;1339;9242320;0.0572496405128
basico;217;1339;9717812;0.0572496405128
basico;217;1339;9605836;0.0572496405128
basico;217;1339;10009324;0.0572496405128
basico;217;1339;9352488;0.0572496405128
basico;217;1339;9750480;0.0572496405128
basico;217;1339;9395884;0.0572496405128
basico;217;1339;9286944;0.0572496405128
basico;217;1339;9267672;0.0572496405128
basico;217;1339;9232360;0.0572496405128
basico;217;1339;9249040;0.0572496405128
basico;218;1929;9487656;0.0794364256101
basico;218;1929;10145924;0.0794364256101
basico;218;1929;9610908;0.0794364256101
basico;218;1929;10056648;0.0794364256101
basico;218;1929;9452532;0.0794364256101
basico;218;1929;9492080;0.0794364256101
basico;218;1929;10007396;0.0794364256101
basico;218;1929;11335892;0.0794364256101
basico;218;1929;9821044;0.0794364256101
basico;218;1929;9509476;0.0794364256101
basico;218;1929;9802260;0.0794364256101
basico;219;2025;9604676;0.0830957280303
basico;219;2025;9940736;0.0830957280303
basico;219;2025;9707812;0.0830957280303
basico;219;2025;9975276;0.0830957280303
basico;219;2025;9611708;0.0830957280303
basico;219;2025;9605484;0.0830957280303
basico;219;2025;9628248;0.0830957280303
basico;219;2025;9603612;0.0830957280303
basico;219;2025;9599224;0.0830957280303
basico;219;2025;9492292;0.0830957280303
basico;219;2025;9536584;0.0830957280303
basico;220;1768;9602820;0.0724306167311
basico;220;1768;9559792;0.0724306167311
basico;220;1768;10030252;0.0724306167311
basico;220;1768;9685000;0.0724306167311
basico;220;1768;9575452;0.0724306167311
basico;220;1768;9583888;0.0724306167311
basico;220;1768;9569852;0.0724306167311
basico;220;1768;9579948;0.0724306167311
basico;220;1768;9597968;0.0724306167311
basico;220;1768;9615484;0.0724306167311
basico;220;1768;9639072;0.0724306167311
basico;221;1930;9654748;0.0832384853991
basico;221;1930;10017172;0.0832384853991
basico;221;1930;9716248;0.0832384853991
basico;221;1930;10660168;0.0832384853991
basico;221;1930;9645024;0.0832384853991
basico;221;1930;9692252;0.0832384853991
basico;221;1930;9641228;0.0832384853991
basico;221;1930;9663888;0.0832384853991
basico;221;1930;9689648;0.0832384853991
basico;221;1930;9681408;0.0832384853991
basico;221;1930;9825184;0.0832384853991
basico;222;2204;9798028;0.0908644059393
basico;222;2204;10040692;0.0908644059393
basico;222;2204;9775964;0.0908644059393
basico;222;2204;9953948;0.0908644059393
basico;222;2204;9768712;0.0908644059393
basico;222;2204;9753004;0.0908644059393
basico;222;2204;9771136;0.0908644059393
basico;222;2204;11140660;0.0908644059393
basico;222;2204;9793256;0.0908644059393
basico;222;2204;9740664;0.0908644059393
basico;222;2204;9795508;0.0908644059393
basico;223;1985;9871448;0.0809229157878
basico;223;1985;10506064;0.0809229157878
basico;223;1985;9887936;0.0809229157878
basico;223;1985;10158556;0.0809229157878
basico;223;1985;9865024;0.0809229157878
basico;223;1985;9861508;0.0809229157878
basico;223;1985;10170632;0.0809229157878
basico;223;1985;12987960;0.0809229157878
basico;223;1985;9996800;0.0809229157878
basico;223;1985;13341044;0.0809229157878
basico;223;1985;12336568;0.0809229157878
basico;224;2074;9943304;0.0863278093406
basico;224;2074;10155012;0.0863278093406
basico;224;2074;10252696;0.0863278093406
basico;224;2074;10494036;0.0863278093406
basico;224;2074;9981872;0.0863278093406
basico;224;2074;10219600;0.0863278093406
basico;224;2074;9917520;0.0863278093406
basico;224;2074;9968560;0.0863278093406
basico;224;2074;9925392;0.0863278093406
basico;224;2074;10200200;0.0863278093406
basico;224;2074;10406172;0.0863278093406
basico;225;1314;9968684;0.0528052405654
basico;225;1314;10704696;0.0528052405654
basico;225;1314;12515084;0.0528052405654
basico;225;1314;10540704;0.0528052405654
basico;225;1314;10059420;0.0528052405654
basico;225;1314;9989220;0.0528052405654
basico;225;1314;10582828;0.0528052405654
basico;225;1314;9951892;0.0528052405654
basico;225;1314;10136832;0.0528052405654
basico;225;1314;10023076;0.0528052405654
basico;225;1314;10253104;0.0528052405654
basico;226;1883;10040640;0.075257742115
basico;226;1883;10559228;0.075257742115
basico;226;1883;10161748;0.075257742115
basico;226;1883;10386896;0.075257742115
basico;226;1883;10092620;0.075257742115
basico;226;1883;10084808;0.075257742115
basico;226;1883;10121864;0.075257742115
basico;226;1883;10057060;0.075257742115
basico;226;1883;10117152;0.075257742115
basico;226;1883;10053820;0.075257742115
basico;226;1883;10143440;0.075257742115
basico;227;1894;10320860;0.0724258599842
basico;227;1894;10530336;0.0724258599842
basico;227;1894;10529844;0.0724258599842
basico;227;1894;10362896;0.0724258599842
basico;227;1894;10221552;0.0724258599842
basico;227;1894;11277364;0.0724258599842
basico;227;1894;10216788;0.0724258599842
basico;227;1894;10185892;0.0724258599842
basico;227;1894;10178280;0.0724258599842
basico;227;1894;10157780;0.0724258599842
basico;227;1894;10351484;0.0724258599842
basico;228;2051;10260572;0.0768424140804
basico;228;2051;10464640;0.0768424140804
basico;228;2051;10432724;0.0768424140804
basico;228;2051;10304216;0.0768424140804
basico;228;2051;10274192;0.0768424140804
